Image URL,Alt Text,Alt Text Variants,Status,Issues,Title,Title Variants,ARIA Label,ARIA Label Variants,ARIA Describedby,ARIA Describedby Variants,Longdesc,Role,Visible,Width,Height,Occurrences,Page Count,Found On Pages
https://www.nationalarchives.gov.uk/media/images/hg-spanish-warrant-t_Id4asoo.3cbf0757.fill-600x400.format-jpeg.jpegquality-60.bgcolor-fff.jpg,Printed page with a red border and two colourful crests and the heading 'Dn Bernardo de Galvez'.,Printed page with a red border and two colourful crests and the heading 'Dn Bernardo de Galvez'. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,600,400,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/georgians/
https://www.nationalarchives.gov.uk/media/images/hg-st-Pauls-ca.max-1024x1024.format-webp.webpquality-70.webp,An illustrated side-on view of the dome of St Paul's Cathedral,An illustrated side-on view of the dome of St Paul's Cathedral [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,744,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-topic/land-and-buildings/architecture/
https://www.nationalarchives.gov.uk/media/images/hg-suez-canal-.max-1024x1024.format-webp.webpquality-70.webp,A painted view down the Suez Canal from the perspective of the crew of a ship,A painted view down the Suez Canal from the perspective of the crew of a ship [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,687,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/interwar/empire-marketing-board-posters/
https://www.nationalarchives.gov.uk/media/images/hg-surrender-b.max-1024x1024.format-webp.webpquality-70.webp,An impressive handwritten document with a large red wax seal hanging off the bottom,An impressive handwritten document with a large red wax seal hanging off the bottom [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,863,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/early-modern/the-dissolution-of-the-monasteries/
https://www.nationalarchives.gov.uk/media/images/hg-tax-records.max-1024x1024.format-webp.webpquality-70.webp,A hand-written list manuscript written in black ink.,A hand-written list manuscript written in black ink. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,768,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/early-modern/william-shakespeare-life/
https://www.nationalarchives.gov.uk/media/images/hg-textile-des_7EvtLEZ.max-1024x1024.format-webp.webpquality-70.webp,A red textile with yellow and green details including dancing women and a bird.,A red textile with yellow and green details including dancing women and a bird. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,702,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/early-20th-century/edwardian-textile-designs/
https://www.nationalarchives.gov.uk/media/images/hg-textile-des_zaFJNFp.max-1024x1024.format-webp.webpquality-70.webp,A white textile with two red and green stripes along with black dots in between.,A white textile with two red and green stripes along with black dots in between. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,762,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/early-20th-century/edwardian-textile-designs/
https://www.nationalarchives.gov.uk/media/images/hg-textile-des_zNtGIPc.max-1024x1024.format-webp.webpquality-70.webp,A black textile with a red cross like shape with circles and waves.,A black textile with a red cross like shape with circles and waves. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,750,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/early-20th-century/edwardian-textile-designs/
https://www.nationalarchives.gov.uk/media/images/hg-textile-des.max-1024x1024.format-webp.webpquality-70.webp,A blue and white striped textile.,A blue and white striped textile. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,794,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/early-20th-century/edwardian-textile-designs/
https://www.nationalarchives.gov.uk/media/images/hg-textile-design-r_xVDcu60.addcc748.fill-1800x720.format-jpeg.jpegquality-60.bgcolor-fff.jpg,A white textile with two red and green stripes along with black dots in between.,A white textile with two red and green stripes along with black dots in between. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1200,480,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-topic/arts-and-culture/
https://www.nationalarchives.gov.uk/media/images/hg-thames-by-h.max-1024x1024.format-webp.webpquality-70.webp,"A woman sits on a chair with children either side of her, looking across a river by a large bridge..","A woman sits on a chair with children either side of her, looking across a river by a large bridge.. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,747,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/postwar/the-festival-of-britain-1951/
https://www.nationalarchives.gov.uk/media/images/hg-thatcher-le.max-1024x1024.format-webp.webpquality-70.webp,Printed letter on '10 Downing Street' headed paper with the word 'RESTRICTED' prominent.,Printed letter on '10 Downing Street' headed paper with the word 'RESTRICTED' prominent. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,726,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-topic/health-and-welfare/public-health-campaigns/
https://www.nationalarchives.gov.uk/media/images/hg-the-beechin.max-1024x1024.format-webp.webpquality-70.webp,The cover of a report. It's blue and titled 'Part 1: Report. Her Majesty's Stationary Office'.,The cover of a report. It's blue and titled 'Part 1: Report. Her Majesty's Stationary Office'. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,662,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-topic/transport-and-travel/railways/
https://www.nationalarchives.gov.uk/media/images/hg-the-clay-mi.max-1024x1024.format-webp.webpquality-70.webp,"Two men working in a farm field with their back to the camera, a horse standing besides them.","Two men working in a farm field with their back to the camera, a horse standing besides them. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,696,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/victorians/peter-henry-emerson-rural-photography/
https://www.nationalarchives.gov.uk/media/images/hg-the-killen-.max-1024x1024.format-webp.webpquality-70.webp,A photograph of an early tank moving a fast speed over a bump with people inside.,A photograph of an early tank moving a fast speed over a bump with people inside. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,763,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/early-20th-century/technology-first-world-war/
https://www.nationalarchives.gov.uk/media/images/hg-the-mangrov.max-1024x1024.format-webp.webpquality-70.webp,Seven people bent over working in a farm field alongside two horse and cart.,Seven people bent over working in a farm field alongside two horse and cart. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,568,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/victorians/peter-henry-emerson-rural-photography/
https://www.nationalarchives.gov.uk/media/images/hg-the-quintin.max-1024x1024.format-webp.webpquality-70.webp,A completed 'Railway accident' form signed by an employee of the Caledonian Railway.,A completed 'Railway accident' form signed by an employee of the Caledonian Railway. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,653,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-topic/transport-and-travel/railways/
https://www.nationalarchives.gov.uk/media/images/hg-the-statute.max-1024x1024.format-webp.webpquality-70.webp,"A handwritten document, damaged in parts, full of text.","A handwritten document, damaged in parts, full of text. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,580,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/early-modern/plague/
https://www.nationalarchives.gov.uk/media/images/hg-the-west-en.max-1024x1024.format-webp.webpquality-70.webp,18 drawings of men wearing different outfits.,18 drawings of men wearing different outfits. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,686,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/victorians/victorian-fashion/
https://www.nationalarchives.gov.uk/media/images/hg-theft-world.max-1024x1024.format-webp.webpquality-70.webp,Photograph of the World Cup partially wrapped in newspaper,Photograph of the World Cup partially wrapped in newspaper [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,800,878,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-topic/crime-courts-and-justice/policing-and-prosecution/
https://www.nationalarchives.gov.uk/media/images/hg-tom-jones-s.max-1024x1024.format-webp.webpquality-70.webp,A red curtain hangs between colourful poles above the Festival logo and a description of the event.,A red curtain hangs between colourful poles above the Festival logo and a description of the event. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,680,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/postwar/the-festival-of-britain-1951/
https://www.nationalarchives.gov.uk/media/images/hg-trade-goods.max-1024x1024.format-webp.webpquality-70.webp,"Two handwritten pages, one a letter and the other a list of items and costs.","Two handwritten pages, one a letter and the other a list of items and costs. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,715,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/georgians/native-americans-18th-century/
https://www.nationalarchives.gov.uk/media/images/hg-travelling-.max-1024x1024.format-webp.webpquality-70.webp,"Labelled diagram of a blue case open, with many folding compartments, and closed.","Labelled diagram of a blue case open, with many folding compartments, and closed. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,614,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/victorians/victorian-bright-ideas/
https://www.nationalarchives.gov.uk/media/images/hg-tuberculosi.max-1024x1024.format-webp.webpquality-70.webp,Sketches of a doctor talking to a patient sit around large amounts of blue text.,Sketches of a doctor talking to a patient sit around large amounts of blue text. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,679,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-topic/health-and-welfare/public-health-campaigns/
https://www.nationalarchives.gov.uk/media/images/hg-us-declarat.max-1024x1024.format-webp.webpquality-70.webp,A printed copy of a dense piece of text that fills the page. At the top the words 'A Declaration',A printed copy of a dense piece of text that fills the page. At the top the words 'A Declaration' [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,770,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-topic/crime-courts-and-justice/treason/
https://www.nationalarchives.gov.uk/media/images/hg-ventilating.max-1024x1024.format-webp.webpquality-70.webp,Text sits beside a sketched front and bottom-up view of a top hat with a small hole near the top.,Text sits beside a sketched front and bottom-up view of a top hat with a small hole near the top. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,698,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/victorians/top-hats/
https://www.nationalarchives.gov.uk/media/images/hg-victory-log.max-1024x1024.format-webp.webpquality-70.webp,A hand written page of text titled 'Remarks for Victory',A hand written page of text titled 'Remarks for Victory' [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,651,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/georgians/the-life-and-career-of-horatio-nelson/
https://www.nationalarchives.gov.uk/media/images/hg-white-star-.max-1024x1024.format-webp.webpquality-70.webp,"Poster with all the dates in January in a table and a large painting of a steamship, and many fonts.","Poster with all the dates in January in a table and a large painting of a steamship, and many fonts. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,753,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/victorians/age-of-mass-migration/
https://www.nationalarchives.gov.uk/media/images/hg-winston-chu.max-1024x1024.format-webp.webpquality-70.webp,A typed version of Winston Churchill's iron curtain speech across two pages.,A typed version of Winston Churchill's iron curtain speech across two pages. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,790,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/postwar/the-cold-war/
https://www.nationalarchives.gov.uk/media/images/hg-women-in-gu.max-1024x1024.format-webp.webpquality-70.webp,Two women wearing military caps looking into barreled equipment.,Two women wearing military caps looking into barreled equipment. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,957,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/second-world-war/women-and-the-second-world-war/
https://www.nationalarchives.gov.uk/media/images/hg-womens-land.max-1024x1024.format-webp.webpquality-70.webp,A dark arm band with a red insignia of a crown and the letters WLA,A dark arm band with a red insignia of a crown and the letters WLA [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,258,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/early-20th-century/women-first-world-war/
